from	to
6310005	191
6270001	11
6270002	11
6270003	13
6270004	12
6270005	34
6260001	232
6260001	231
6250001	192
6250001	191
6250002	33
6250003	171
6250004	36
6250004	32
6250005	11
6240001	91
6240002	14
6240002	33
6240002	32
6240002	194
6230001	92
6230002	114
6230003	11
6220001	11
6220001	232
6220001	92
6220001	91
6210005	26
6210006	91
6210006	92
6210007	81
6210008	161
6210009	81
6210010	161
6210004	37
6210003	91
6210003	92
6210001	37
6210002	26
6190001	181
6190002	181
6190003	181
6190004	181
6190005	181
6190006	181
6180001	192
6160001	13
6160002	11
6160003	192
6140001	11
6140002	11
6140003	11
6140004	11
6130001	232
6130001	231
6130002	232
6130002	231
6120001	11
6110001	11
6110002	162
6110003	192
6100001	192
6090001	11
6090001	91
6090001	121
6090001	111
6080001	11
6070001	194
6070002	192
6070003	192
6060001	232
6060001	231
6030004	11
6030004	152
6030004	121
6030003	152
6030003	121
6030002	11
6030001	11
6010002	192
6010003	11
6010005	192
6010006	11
6010007	191
6010008	15
6010009	191
6010010	11
6010011	11
6010012	192
6010004	191
6000001	11
5980001	141
5980002	141
5980003	141
5980004	141
5980005	141
5980006	141
5970001	232
5970001	231
5970002	11
5970003	194
5970004	121
5970005	192
5970005	191
5970006	192
5970006	191
5960001	181
5960001	51
5960001	191
5960001	11
5960001	222
5960001	221
5960002	181
5960002	51
5960002	191
5960002	11
5960002	222
5960002	221
5960003	181
5960003	51
5960003	191
5960003	11
5960003	222
5960003	221
5960004	181
5960004	51
5960004	191
5960004	11
5960004	222
5960004	221
5960005	181
5960005	51
5960005	191
5960005	11
5960005	222
5960005	221
5960006	181
5960006	51
5960006	191
5960006	11
5960006	222
5960006	221
5950001	192
5950002	121
5950003	11
5950004	11
5950005	192
5950005	191
5950006	121
5930006	11
5930008	11
5930009	192
5930009	191
5930011	12
5930005	181
5930004	192
5930004	191
5930002	11
5930001	12
5930003	222
5920001	192
5920001	232
5920001	191
5920001	231
5920002	192
5920002	232
5920002	191
5920002	231
5920003	192
5920003	232
5920003	191
5920003	231
5920004	192
5920004	232
5920004	191
5920004	231
5900001	192
5890001	111
5890002	11
5890003	192
5810001	11
5800001	231
5780001	191
5780002	31
5780002	32
5780003	33
5780004	11
5780005	34
5770001	11
5770002	191
5770003	191
5770004	232
5770005	83
5770006	104
5770007	154
5770008	92
5770009	114
5770010	162
5770011	37
5770012	64
5770013	181
5770014	203
5770015	222
5770015	221
5750004	37
5750004	51
5730001	192
5730001	191
5730002	192
5730002	191
5720001	32
5720002	11
5720004	104
5720005	111
5720003	21
5710001	192
5710001	191
5700001	222
5700001	191
5700001	231
5690001	192
5690001	191
5690002	232
5690002	231
5690003	192
5690003	191
5690004	192
5690004	191
5690005	192
5690005	191
5680001	191
5680002	11
5680003	91
5680004	232
5680004	231
5670001	25
5670001	104
5670002	11
5670003	37
5660001	92
5650001	192
5650001	191
5650002	192
5650002	191
5650003	192
5650003	191
5650004	232
5650004	231
5640001	11
5640002	194
5640003	194
5630001	11
5620026	85
5620027	83
5620028	26
5620029	133
5620030	114
5620031	171
5620032	15
5620033	37
5620034	202
5620034	191
5620010	81
5620011	26
5620012	133
5620013	114
5620015	15
5620016	37
5620017	191
5610007	221
5610001	11
5610002	22
5610003	38
5610004	38
5610005	111
5610006	111
5610010	191
5610009	114
5610008	221
5600001	25
5590001	11
5590002	11
5590003	121
5590004	11
5580001	14
5580001	194
5580001	161
5580001	11
5580001	36
5580002	13
5580002	12
5580002	194
5580002	161
5580002	11
5580002	36
5580003	11
5580003	36
5580003	14
5580004	121
5570006	181
5570007	11
5570008	194
5570009	222
5570009	221
5570010	11
5570010	194
5570011	192
5570011	191
5570005	202
5570004	121
5570003	192
5570002	192
5570001	232
5570001	231
5550001	152
5550002	152
5550003	133
5550004	133
5550005	134
5550006	134
5540001	141
5530001	11
5530001	161
5530002	121
5530003	192
5530003	191
5530004	11
5530006	162
5530006	171
5530006	161
5530005	221
5520001	11
5520002	192
5520003	92
5520004	15
5520005	13
5510001	72
5510002	72
5510003	72
5510004	72
5510005	72
5510006	72
5510007	104
5510008	81
5510009	81
5500001	71
5500002	72
5500003	72
5500004	71
5500005	71
5500006	72
5500007	104
5500008	81
5500009	81
5490001	72
5480001	11
5480002	191
5480003	191
5480004	191
5480005	191
5470002	192
5470002	191
5470003	194
5470004	121
5470001	232
5470001	231
5460005	11
5460001	13
5460001	32
5460002	11
5460003	121
5460004	32
5460006	13
5430001	141
5420013	13
5420001	32
5420002	32
5420003	32
5420004	32
5420005	32
5420006	33
5420007	13
5420008	13
5420009	13
5420010	13
5420011	13
5420012	13
5420016	51
5420017	51
5420018	51
5420019	51
5420020	12
5420021	12
5420022	12
5420023	12
5420024	26
5420025	232
5420015	36
5420014	36
5410023	13
5410024	32
5410026	121
5410027	121
5410028	102
5410029	92
5410030	171
5410031	54
5410032	81
5410022	14
5410021	32
5410020	36
5410019	12
5410001	36
5410002	36
5410003	12
5410004	13
5410005	13
5410006	12
5410007	61
5410009	13
5410010	33
5410011	14
5410012	12
5410013	31
5410014	12
5410015	51
5410016	14
5410017	36
5410018	13
5410008	12
5400001	14
5400002	32
5400003	92
5400004	121
5400005	171
5400006	81
5390001	192
5390002	192
5390002	191
5390003	192
5390004	192
5380001	181
5380002	181
5380002	202
5370001	36
5370001	32
5370002	11
5360001	232
5360001	231
5360002	232
5360002	231
5360003	232
5360003	231
5360004	232
5360004	231
5360005	232
5360005	231
5360006	232
5360006	231
5350001	71
5350002	81
5350003	81
5340002	13
5340003	34
5340004	33
5340005	63
5340006	161
5340007	121
5340001	36
5330006	192
5330004	192
5330001	192
5330002	192
5330003	192
5330005	192
5320001	222
5320001	221
5290001	64
5290002	11
5290003	192
5290004	192
5290005	121
5280001	61
5280002	61
5280003	61
5280004	61
5280005	61
5280006	61
5280007	61
5280008	61
5280009	61
5280010	61
5270001	141
5260001	141
5260003	141
5260002	141
5250001	192
5250001	232
5250001	191
5250001	231
5240001	25
5240002	11
5230001	191
5230002	191
5220001	192
5220001	191
5220002	192
5220002	191
5220003	194
5210001	191
5210002	191
5210003	191
5210004	191
5210005	191
5210006	191
5210007	191
5210008	191
5200001	11
5200001	194
5200002	181
5200002	191
5200004	11
5190001	192
5190001	191
5180001	11
5180002	32
5180003	11
5180004	121
5180005	11
5180006	32
5180007	13
5180033	121
5180032	33
5180031	33
5180030	33
5180008	11
5180009	32
5180010	13
5180011	33
5180012	11
5180013	32
5180014	13
5180015	11
5180016	13
5180017	33
5180018	32
5180020	33
5180021	33
5180022	11
5180023	32
5180024	13
5180025	33
5180026	11
5180027	121
5180028	32
5180029	13
5180019	13
5160001	181
5160001	192
5160001	191
5160002	11
5160003	32
5160004	181
5160005	192
5160006	194
5120017	161
5120018	11
5120019	33
5120020	14
5120021	34
5120016	121
5120015	91
5120013	14
5120001	91
5120002	121
5120003	161
5120004	11
5120005	33
5120006	14
5120007	34
5120008	91
5120009	121
5120010	161
5120011	11
5120012	33
5120014	34
5090004	121
5090001	11
5090001	12
5090001	13
5090002	92
5090003	222
5090003	221
5090007	111
5090008	171
5090009	181
5090009	231
5090006	85
5090006	81
5090005	92
5080001	194
5080001	193
5060001	92
5060002	92
5050001	11
5050002	192
5050003	192
5050004	232
5050004	231
5040001	181
5040002	181
5030001	41
5030002	41
5030003	41
5030004	42
5030005	42
5030006	42
5030007	42
5020002	41
5020001	41
5010001	162
5000005	191
5000004	191
5000001	191
5000002	191
5000003	191
4990001	192
4990001	191
4980001	141
4960001	192
4960001	191
4950001	192
4950001	191
4950002	192
4950002	191
4950003	192
4950003	191
4950005	11
4950006	232
4950006	231
4950007	232
4950007	231
4950004	192
4950004	191
4940001	94
4940001	91
4930001	192
4930001	191
4930002	192
4930002	191
4930003	192
4930003	191
4920001	191
4920002	232
4920003	191
4920004	232
4910001	191
4910002	191
4900001	191
4900002	191
4900003	191
4900004	194
4900005	194
4890001	85
4890002	81
4890003	34
4890003	13
4890004	193
4880001	81
4880002	81
4880003	81
4870001	194
4870002	192
4870002	191
4870003	232
4870003	231
4860005	32
4860006	91
4860007	91
4860008	192
4860009	11
4860010	11
4860011	32
4860012	194
4860004	81
4860003	11
4860001	11
4860002	81
4850007	11
4850001	11
4850002	11
4850003	192
4850004	91
4850005	232
4850006	202
4850010	91
4850011	232
4850012	202
4850013	11
4850014	11
4850015	192
4850016	91
4850017	232
4850018	202
4850019	11
4850020	11
4850021	192
4850022	91
4850023	232
4850024	202
4850025	11
4850026	11
4850027	192
4850028	91
4850029	232
4850030	202
4850009	192
4850008	11
4840001	192
4840002	192
4840003	192
4840004	192
4830001	192
4830001	191
4830002	192
4830002	191
4820001	32
4820028	94
4820029	81
4820030	81
4820031	81
4820032	81
4820033	81
4820034	181
4820034	191
4820035	181
4820035	191
4820036	181
4820036	191
4820027	121
4820027	92
4820026	121
4820026	92
4820025	12
4820024	34
4820002	32
4820003	33
4820004	33
4820005	33
4820006	14
4820007	13
4820008	13
4820009	12
4820010	63
4820011	31
4820012	12
4820014	31
4820015	12
4820016	63
4820017	31
4820018	12
4820019	12
4820020	12
4820021	12
4820022	12
4820023	12
4820013	63
4810005	11
4810006	32
4810008	11
4800001	192
4800001	191
4800002	192
4800002	191
4800003	194
4800004	194
4800005	11
4800006	91
4800006	121
4800007	232
4800007	231
4800008	232
4800008	231
4800009	192
4800009	191
4800010	192
4800010	191
4800011	194
4800012	194
4800013	11
4800014	91
4800014	121
4800015	232
4800015	231
4800016	232
4800016	231
4790001	11
4780001	181
4780001	191
4770005	11
4770001	232
4770002	232
4770003	91
4770004	91
4770006	11
4760001	192
4760001	191
4760002	192
4760002	191
4750001	181
4740001	91
4740001	231
4730001	11
4720001	32
4720002	32
4720003	71
4720004	71
4720005	81
4720006	81
4720007	191
4710001	11
4710001	171
4710002	232
4700001	232
4690001	193
4680001	11
4670001	141
4660005	61
4660005	181
4660001	61
4660001	181
4660002	61
4660002	181
4660003	61
4660003	181
4660004	61
4660004	181
4660006	61
4660006	181
4650026	51
4650027	51
4650028	51
4650029	51
4650030	51
4650031	51
4650032	51
4650033	51
4650034	51
4650035	51
4650036	51
4650037	51
4650038	51
4650039	51
4650040	51
4650041	51
4650042	51
4650025	51
4650024	51
4650023	51
4650022	51
4650001	51
4650002	51
4650003	51
4650004	51
4650005	51
4650006	51
4650007	51
4650008	51
4650009	51
4650010	51
4650012	51
4650013	51
4650014	51
4650015	51
4650016	51
4650017	51
4650018	51
4650019	51
4650020	51
4650021	51
4650011	51
4640001	33
4640001	36
4640001	32
4640002	11
4630001	232
4630001	231
4630002	232
4630002	231
4600001	91
4600001	121
4600001	32
4600001	11
4600001	33
4600002	11
4600002	33
4600002	32
4570001	12
4550001	32
4550002	12
4550003	54
4550004	81
4550005	231
4540001	11
4530001	181
4530001	192
4530001	191
4510019	39
4510019	33
4510018	34
4510016	36
4510001	13
4510002	13
4510003	13
4510004	12
4510004	31
4510005	12
4510005	16
4510006	12
4510006	16
4510007	35
4510008	12
4510008	31
4510009	35
4510010	12
4510011	12
4510012	13
4510013	25
4510013	21
4510014	51
4510015	62
4510017	35
4500002	11
4470001	81
4470002	194
4470003	101
4470004	22
4470005	23
4470006	34
4460001	223
4460002	223
4460003	181
4460004	181
4460005	181
4460005	201
4460006	181
4460006	201
4450001	231
4440007	191
4440008	191
4440009	191
4440010	191
4440011	191
4440012	191
4440013	191
4440006	191
4440005	191
4440004	191
4440003	191
4440001	191
4440002	191
4420001	191
4420002	191
4420003	191
4420004	191
4400002	232
4400002	231
4400003	232
4400003	231
4400001	232
4400001	231
4390003	13
4390006	13
4390009	13
4380002	21
4380003	11
4360001	81
4360002	21
4360003	25
4360004	91
4360004	121
4360005	11
4350001	91
4350002	121
4350003	162
4350003	161
4350004	111
4350005	191
4350006	194
4340001	231
4340002	111
4340003	111
4330002	33
4330002	51
4330002	32
4330003	231
4320001	181
4320001	92
4320002	181
4320002	92
4320003	181
4320003	92
4310004	31
4310004	34
4310003	134
4310002	134
4310001	81
4300002	192
4300002	191
4300001	11
4290001	11
4290002	11
4280001	11
4270001	232
4270001	231
4260001	192
4260001	191
4250001	11
4250001	194
4250002	162
4250003	181
4250004	202
4250005	11
4250005	194
4250006	162
4250007	181
4250008	202
4240001	192
4240001	193
4240001	191
4210004	92
4210001	111
4210002	81
4210003	92
4210006	92
4210005	92
4200001	192
4200002	33
4200003	11
4200004	33
4200005	11
4200006	91
4190001	192
4190001	191
4170001	11
4170002	81
4170003	51
4170004	33
4170005	36
4170006	92
4170007	131
4170008	161
4160002	192
4160002	191
4160003	192
4160003	191
4160001	192
4160001	191
4140008	11
4140001	192
4140001	191
4140002	64
4140003	194
4140004	114
4140005	121
4140006	232
4140006	231
4140007	221
4130001	11
4100001	11
4100001	161
4080001	161
4080002	191
4080002	231
4080003	191
4080003	231
4080004	191
4080004	231
4050001	92
4050002	92
4050003	92
4050004	92
4050005	92
4040007	111
4040008	84
4040009	72
4040010	121
4040011	104
4040012	131
4040019	161
4040005	32
4040003	11
4040004	11
4020001	81
4020002	22
4020002	21
4020002	23
4020003	13
4020003	36
4020004	11
4020004	13
4020004	14
4020005	191
4010001	193
4010002	193
4010003	193
4010004	193
4000002	92
4000003	121
4000005	21
4000006	11
4000007	11
4000008	111
4000009	192
4000009	193
4000009	191
4000001	131
4000001	15
3990001	193
3990002	193
3970001	25
3970001	21
3970002	132
3970003	92
3970004	192
3970005	231
3970006	114
3970006	72
3970006	111
3970007	81
3970008	12
3970008	34
3970008	16
3960001	11
3940001	192
3940002	11
3940003	91
3930025	141
3930026	141
3930027	141
3930024	141
3930023	141
3930022	141
3930021	141
3930001	141
3930002	141
3930003	141
3930004	141
3930005	141
3930006	141
3930007	141
3930008	141
3930009	141
3930011	141
3930012	141
3930013	141
3930014	141
3930015	141
3930016	141
3930017	141
3930018	141
3930019	141
3930020	141
3930010	141
3920001	231
3900001	11
3900002	11
3900003	11
3890001	192
3890001	191
3890002	192
3890002	191
3890003	192
3890003	191
3890004	192
3890004	191
3880001	192
3880001	191
3880002	192
3880002	191
3880003	232
3880003	231
3870001	192
3870001	191
3870002	194
3860001	192
3860001	191
3860002	192
3860002	191
3860003	192
3860003	191
3860004	192
3860004	191
3850001	192
3850001	191
3840001	92
3830002	171
3820001	81
3810002	181
3810001	181
3790001	203
3790001	191
3780002	11
3780003	37
3780004	191
3770001	11
3770002	32
3760001	121
3760002	121
3760003	121
3750001	21
3750001	191
3750001	11
3750001	222
3750001	223
3750001	192
3750002	21
3750002	191
3750002	11
3750002	222
3750002	223
3750002	192
3750003	21
3750003	191
3750003	11
3750003	222
3750003	223
3750003	192
3750004	21
3750004	191
3750004	11
3750004	222
3750004	223
3750004	192
3740001	191
3740002	13
3740003	11
3740004	31
3740004	34
3730001	11
3730001	181
3730001	194
3720001	11
3720001	181
3720001	194
3710001	192
3710001	191
3710004	192
3710003	192
3710002	192
3710002	191
3700001	192
3700001	191
3700002	192
3700002	191
3690001	192
3690002	11
3690003	194
3650001	191
3650002	191
3650003	191
3650004	191
3630001	92
3630002	191
3620001	191
3610021	193
3610022	14
3610023	32
3610020	71
3610019	72
3610018	72
3610017	72
3610001	14
3610002	14
3610003	11
3610004	12
3610005	36
3610007	12
3610008	12
3610009	14
3610010	33
3610011	81
3610012	101
3610013	121
3610014	134
3610015	134
3610016	134
3610006	12
3600001	33
3600002	34
3590077	193
3590005	193
3590006	193
3590007	193
3590008	193
3590009	193
3590010	193
3590011	193
3590012	193
3590013	193
3590014	193
3590015	193
3590016	193
3590017	193
3590018	193
3590019	193
3590020	193
3590021	193
3590022	193
3590023	193
3590024	193
3590025	193
3590004	193
3590026	193
3590003	193
3590001	193
3590002	193
3590027	193
3590028	193
3590029	193
3590056	193
3590057	193
3590058	193
3590059	193
3590060	193
3590061	193
3590062	193
3590063	193
3590064	193
3590065	193
3590066	193
3590067	193
3590068	193
3590069	193
3590070	193
3590071	193
3590072	193
3590073	193
3590074	193
3590075	193
3590076	193
3590055	193
3590054	193
3590053	193
3590052	193
3590030	193
3590031	193
3590032	193
3590033	193
3590034	193
3590035	193
3590036	193
3590037	193
3590038	193
3590039	193
3590040	193
3590042	193
3590043	193
3590044	193
3590045	193
3590046	193
3590047	193
3590048	193
3590049	193
3590050	193
3590051	193
3590041	193
3590105	193
3590106	193
3590107	193
3590108	193
3590109	193
3590110	193
3590111	193
3590112	193
3590113	193
3590114	193
3590115	193
3590116	193
3590117	193
3590118	193
3590119	193
3590120	193
3590121	193
3590122	193
3590123	193
3590124	193
3590125	193
3590104	193
3590126	193
3590103	193
3590101	193
3590080	193
3590081	193
3590082	193
3590083	193
3590084	193
3590085	193
3590086	193
3590087	193
3590088	193
3590089	193
3590090	193
3590091	193
3590092	193
3590093	193
3590094	193
3590095	193
3590096	193
3590097	193
3590098	193
3590099	193
3590100	193
3590102	193
3590127	193
3590128	193
3590129	193
3590130	193
3590131	193
3590132	193
3590133	193
3590079	193
3590078	193
3580001	181
3580001	221
3580001	191
3580002	194
3580003	192
3580003	191
3580004	181
3580004	221
3580004	191
3580005	194
3580006	192
3580006	191
3580007	232
3580007	231
3570001	192
3570001	191
3570002	192
3570002	191
3570003	11
3570004	11
3560001	11
3560002	33
3560003	37
3560003	51
3560004	84
3560004	104
3560004	121
3560004	92
3560004	134
3560005	181
3550001	36
3550002	36
3550003	11
3550004	21
3550004	23
3550005	111
3540001	11
3530001	232
3530001	231
3520019	21
3520002	11
3520003	37
3520005	26
3520005	23
3520006	21
3520007	13
3520008	13
3520009	11
3520010	37
3520013	21
3520015	11
3520016	37
3510004	121
3510005	222
3510005	221
3510006	193
3510003	81
3510002	11
3510001	36
3510001	33
3500001	181
3500001	192
3430001	71
3430002	71
3430003	71
3430004	71
3430005	71
3430006	71
3430007	71
3430008	71
3430009	71
3430010	71
3430011	71
3430012	71
3430013	71
3430014	71
3430015	71
3430016	71
3430017	71
3430018	71
3430019	71
3430020	71
3430021	71
3430022	72
3430023	72
3430024	72
3430025	72
3430025	71
3430026	71
3430027	72
3430028	71
3430029	71
3430030	72
3430030	71
3420001	191
3420002	191
3420003	191
3410001	232
3410001	191
3400004	11
3400005	181
3400005	161
3400003	11
3400002	11
3400002	194
3400001	192
3400001	191
3390002	152
3390001	152
3370001	194
3370002	192
3370002	191
3370003	192
3370003	191
3370004	194
3370005	192
3370005	191
3370006	192
3370006	191
3370007	11
3370007	192
3370007	191
3370007	194
3370008	11
3370008	192
3370008	191
3370008	194
3370009	232
3370009	231
3370010	232
3370010	231
3370011	232
3370011	231
3370012	232
3370012	231
3360006	192
3360006	191
3360001	194
3360002	192
3360002	191
3360003	192
3360003	191
3360004	192
3360004	191
3360005	194
3360009	194
3360010	192
3360010	191
3360011	192
3360011	191
3360012	192
3360012	191
3360013	194
3360014	192
3360014	191
3360015	192
3360015	191
3360008	192
3360008	191
3360007	192
3360007	191
3350001	37
3350002	11
3350003	11
3340001	14
3340001	36
3340001	51
3340001	33
3340002	193
3340003	161
3340004	121
3340005	91
3340006	81
3340007	231
3340008	11
3340009	11
3340010	193
3340011	11
3340012	13
3340012	36
3330003	11
3330003	33
3330002	11
3330002	33
3330001	11
3330001	33
3320002	191
3320001	11
3300001	11
3290001	11
3290002	12
3290002	13
3290003	33
3240001	11
3240002	11
3220001	111
3220002	81
3220003	162
3220004	13
3210001	14
3210001	33
3210001	32
3210002	11
3210003	121
3210004	94
3210005	81
3210006	221
3210006	222
3210006	192
3210007	11
3210008	14
3210008	33
3210008	32
3210009	11
3210010	11
3210011	121
3210012	94
3210013	81
3210014	221
3210014	222
3210014	192
3210015	14
3210015	33
3210015	32
3210016	11
3210017	11
3210018	121
3210019	94
3210020	81
3210021	221
3210021	222
3210021	192
3210022	14
3210022	33
3210022	32
3210023	11
3210024	11
3210025	121
3210026	94
3210027	81
3210028	221
3210028	222
3210028	192
3200007	83
3200006	81
3200005	72
3200003	72
3200001	72
3200002	72
3200004	72
3190001	15
3190002	94
3190003	134
3190004	83
3190005	191
3180001	33
3180002	11
3180003	32
3180004	14
3180005	36
3170001	134
3160001	203
3160001	191
3160002	203
3160002	191
3150001	192
3150002	192
3150003	232
3150003	231
3140002	194
3140002	181
3140003	12
3140003	194
3140001	92
3130002	191
3130001	11
3130003	194
3120001	192
3120002	11
3110001	192
3110001	191
3110002	11
3100003	181
3100003	94
3100003	231
3090001	11
3090002	11
3090003	192
3090003	191
3090004	192
3090004	191
3090005	192
3090005	191
3080005	232
3080005	231
3080006	232
3080007	11
3080008	192
3080008	191
3080009	91
3080010	162
3080010	161
3080011	232
3080011	231
3080012	232
3080004	162
3080004	161
3080003	91
3080002	192
3080002	191
3080001	11
3060002	11
3060003	192
3060003	191
3060004	171
3050001	32
3050002	39
3050003	33
3050004	12
3050005	14
3050006	13
3050008	81
3050009	94
3050010	181
3050010	192
3050010	191
3050011	194
3050012	191
3050007	21
3040001	81
3020001	11
3020002	192
3020003	91
3020004	211
3020005	191
3000001	171
3000002	171
3000003	171
3000004	171
3000005	171
3000006	171
3000007	171
3000008	171
2990012	181
2990013	181
2990014	181
2990015	181
2990016	202
2990017	202
2990018	202
2990019	202
2990020	202
2990021	202
2990022	202
2990023	202
2990024	202
2990025	202
2990011	181
2990010	181
2990008	181
2990001	181
2990002	181
2990003	181
2990004	181
2990005	181
2990006	181
2990007	181
2990009	181
2980001	203
2980001	191
2970001	181
2970001	171
2970002	181
2970002	171
2970003	181
2970003	171
2970004	181
2970004	171
2970005	181
2970005	171
2970006	181
2970006	171
2970007	181
2970007	171
2970008	181
2970008	171
2970009	181
2970009	171
2970010	181
2970010	171
2970011	181
2970011	171
2970012	181
2970012	171
2960003	181
2960003	171
2960002	181
2960002	171
2960001	181
2960001	171
2950001	203
2950001	191
2940001	181
2930001	13
2930002	32
2930003	11
2930004	11
2930005	33
2930006	25
2930006	21
2930007	11
2930007	33
2930008	101
2930009	81
2930010	232
2930011	232
2920002	11
2920003	11
2920004	121
2920005	83
2920006	171
2920007	222
2920007	221
2920008	134
2920009	111
2920010	232
2920001	11
2910002	231
2910001	231
2900003	192
2900003	191
2900001	14
2900001	32
2900002	11
2890001	181
2890001	192
2890001	193
2870001	192
2870001	191
2870002	11
2870003	121
2870005	11
2820001	81
2820002	121
2820003	37
2810001	33
2810002	11
2810003	11
2810004	91
2810004	121
2810005	232
2810005	231
2790003	161
2760001	81
2750004	203
2750004	191
2750005	203
2750005	191
2750006	203
2750006	191
2750007	203
2750007	191
2750008	203
2750008	191
2750009	203
2750009	191
2750010	203
2750010	191
2750011	203
2750011	191
2750012	203
2750012	191
2750003	203
2750003	191
2750002	203
2750002	191
2750001	203
2750001	191
2740004	134
2740001	13
2740002	92
2740003	134
2740028	21
2740007	111
2740008	111
2740009	111
2740010	81
2740011	21
2740012	21
2740013	13
2740014	13
2740015	92
2740016	134
2740017	134
2740018	134
2740019	134
2740020	134
2740021	134
2740022	134
2740023	134
2740024	134
2740025	111
2740026	111
2740027	111
2740006	134
2740005	134
2730001	192
2720001	91
2720002	121
2720003	111
2720004	11
2710002	11
2710003	11
2710006	11
2700002	72
2700003	71
2700004	72
2700005	72
2700006	72
2700007	71
2700008	72
2700001	72
2690001	12
2680003	11
2680003	12
2680003	13
2680002	11
2680002	12
2680002	13
2680001	11
2680001	12
2680001	13
2670001	232
2670001	231
2660001	171
2660001	111
2660001	81
2660002	171
2660002	111
2660002	81
2660003	171
2660003	111
2660003	81
2660004	171
2660004	111
2660004	81
2650001	181
2650001	191
2650002	181
2650002	191
2650003	181
2650003	191
2650004	181
2650004	191
2650005	181
2650005	191
2650006	181
2650006	191
2650007	181
2650007	191
2650008	181
2650008	191
2650009	181
2650010	181
2650011	181
2650012	181
2650013	181
2650015	181
2650016	181
2650017	181
2650018	181
2650014	181
2640022	141
2640023	141
2640024	141
2640025	141
2640026	141
2640027	141
2640028	141
2640029	141
2640030	141
2640031	141
2640032	141
2640033	141
2640034	141
2640035	141
2640036	141
2640037	141
2640038	141
2640039	141
2640040	141
2640041	141
2640042	141
2640021	141
2640043	141
2640020	141
2640018	141
2640001	141
2640002	141
2640003	141
2640004	141
2640005	141
2640006	141
2640007	141
2640008	141
2640009	141
2640010	141
2640011	141
2640012	141
2640013	141
2640014	141
2640015	141
2640016	141
2640017	141
2640019	141
2640044	141
2630001	192
2630001	191
2620001	232
2620001	231
2580001	191
2580002	191
2580003	191
2580004	191
2580005	191
2580006	191
2580007	191
2580008	191
2570001	121
2570002	221
2570003	11
2570004	192
2570004	191
2560007	191
2560008	191
2560009	191
2560010	191
2560011	191
2560012	191
2560013	191
2560014	191
2560006	191
2560005	191
2560004	191
2560003	191
2560001	191
2560002	191
2550001	181
2550002	181
2550003	181
2540002	203
2540002	191
2540003	203
2540003	191
2540004	203
2540004	191
2540005	203
2540006	203
2540001	203
2540001	191
2530002	203
2530002	191
2530003	181
2530004	181
2530005	181
2520001	141
2520002	141
2510001	81
2510002	81
2510003	81
2510004	81
2490001	81
2490002	81
2480002	104
2480004	25
2480005	11
2480006	232
2480006	231
2470001	33
2470001	32
2470002	11
2440001	32
2440002	32
2430001	192
2420001	232
2420001	231
2410003	162
2410003	161
2390002	14
2390002	13
2390002	51
2390002	12
2390002	21
2390002	11
2390002	33
2390002	54
2390001	14
2390001	13
2390001	12
2390001	21
2390001	11
2390001	33
2380004	81
2380002	81
2380001	81
2380003	81
2370001	11
2360001	181
2360001	192
2360002	37
2360003	37
2350001	171
2350002	26
2350003	121
2350004	153
2350005	81
2350006	192
2350007	191
2340008	36
2340001	34
2340002	33
2340003	11
2340004	42
2340005	171
2340006	171
2340007	23
2340011	92
2340012	134
2340013	133
2340014	111
2340015	81
2340016	81
2340018	191
2340019	191
2340010	92
2340009	121
2330001	91
2320001	81
2320002	81
2320003	81
2320004	81
2320005	81
2320006	81
2310001	181
2310001	192
2300001	92
2300002	92
2300003	92
2290001	192
2290001	191
2280001	21
2270001	11
2270002	33
2270003	11
2270004	171
2270005	81
2270006	192
2270007	11
2270008	33
2270009	11
2270010	171
2270011	81
2270012	192
2270013	11
2270014	33
2270015	11
2270016	171
2270017	81
2270042	192
2270041	81
2270040	11
2270018	192
2270019	11
2270020	33
2270021	11
2270022	171
2270023	81
2270024	192
2270025	11
2270026	33
2270027	11
2270028	171
2270030	192
2270031	11
2270032	33
2270033	11
2270034	171
2270035	81
2270036	192
2270037	11
2270038	33
2270039	171
2270029	81
2260010	13
2260011	12
2260012	222
2260012	191
2260013	92
2260014	21
2260015	111
2260016	111
2260017	11
2260009	12
2260009	13
2260008	13
2260006	11
2260001	33
2260002	11
2260003	12
2260003	13
2260003	15
2260004	37
2260004	51
2260004	32
2260005	111
2260007	11
2250001	13
2250001	23
2250002	31
2250003	11
2250004	111
2240001	31
2240001	32
2240002	11
2240002	12
2240003	191
2240004	81
2240005	161
2240005	231
2240006	181
2230001	11
2230001	12
2220001	181
2220003	191
2210001	162
2210001	161
2200001	232
2190003	21
2190002	71
2190001	81
2180064	71
2180001	71
2180002	71
2180003	71
2180004	71
2180005	71
2180006	71
2180007	71
2180008	71
2180009	71
2180010	71
2180011	71
2180012	71
2180013	71
2180014	71
2180015	71
2180016	71
2180043	71
2180044	71
2180045	71
2180046	71
2180047	71
2180048	71
2180049	71
2180050	71
2180051	71
2180052	71
2180053	71
2180054	71
2180055	71
2180056	71
2180057	71
2180058	71
2180059	71
2180060	71
2180061	71
2180062	71
2180063	71
2180042	71
2180041	71
2180040	71
2180039	71
2180017	71
2180018	71
2180019	71
2180020	71
2180021	71
2180022	71
2180023	71
2180024	71
2180025	71
2180026	71
2180027	71
2180029	71
2180030	71
2180031	71
2180032	71
2180033	71
2180034	71
2180035	71
2180036	71
2180037	71
2180038	71
2180028	71
2180164	71
2180092	71
2180093	71
2180094	71
2180095	71
